power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.37, 97, 43, 69, P0
68.02, 99, 42, 69, P0
42.32, 96, 35, 69, P0
68.69, 88, 37, 69, P0
71.68, 99, 46, 69, P0
67.69, 93, 46, 69, P0
67.69, 99, 33, 69, P0
82.61, 91, 35, 68, P0
58.42, 93, 42, 69, P0
83.08, 98, 34, 69, P0
90.47, 98, 40, 69, P0
55.95, 99, 41, 69, P0
63.10, 96, 45, 69, P0
53.86, 97, 38, 69, P0
47.27, 98, 46, 69, P0
64.22, 97, 40, 69, P0
76.05, 100, 40, 69, P0
64.16, 99, 44, 69, P0
79.55, 94, 48, 69, P0
67.83, 99, 29, 69, P0
56.88, 94, 43, 69, P0
43.69, 98, 39, 69, P0
76.29, 99, 45, 69, P0
46.62, 98, 41, 69, P0
73.46, 99, 38, 69, P0
59.90, 98, 43, 69, P0
76.14, 95, 47, 69, P0
81.74, 98, 33, 69, P0
70.91, 94, 34, 69, P0
93.57, 88, 37, 69, P0
71.97, 97, 37, 68, P0
72.74, 96, 39, 69, P0
51.87, 99, 43, 69, P0
77.53, 92, 41, 68, P0
55.76, 98, 42, 68, P0
53.35, 100, 42, 69, P0
86.38, 98, 43, 69, P0
68.40, 99, 38, 69, P0
83.32, 98, 41, 69, P0
70.34, 97, 43, 69, P0
78.06, 99, 42, 69, P0
48.81, 96, 33, 69, P0
70.62, 88, 37, 69, P0
61.69, 99, 44, 69, P0
68.12, 98, 44, 69, P0
55.37, 99, 41, 69, P0
56.14, 97, 42, 69, P0
78.97, 97, 40, 69, P0
53.77, 98, 41, 68, P0
76.05, 97, 38, 69, P0
78.83, 90, 35, 69, P0
78.16, 99, 48, 69, P0
61.83, 94, 46, 69, P0
81.93, 99, 34, 69, P0
57.97, 92, 37, 68, P0
95.19, 87, 41, 69, P0
83.66, 97, 34, 69, P0
82.99, 97, 39, 69, P0
56.43, 99, 41, 69, P0
60.58, 96, 45, 69, P0
73.60, 98, 38, 69, P0
54.51, 99, 47, 69, P0
79.36, 98, 41, 69, P0
64.50, 99, 37, 69, P0
41.23, 98, 43, 69, P0
69.42, 96, 40, 69, P0
67.98, 99, 43, 70, P0
88.71, 93, 41, 69, P0
91.18, 98, 42, 69, P0
84.85, 100, 43, 69, P0
83.89, 98, 43, 69, P0
77.72, 99, 38, 69, P0
83.56, 98, 43, 69, P0
64.81, 97, 45, 69, P0
53.38, 99, 40, 69, P0
79.69, 96, 34, 69, P0
68.75, 89, 36, 69, P0
41.62, 99, 44, 69, P0
68.35, 94, 44, 69, P0
68.79, 99, 35, 69, P0
81.37, 91, 39, 69, P0
53.77, 96, 44, 68, P0
51.65, 98, 35, 69, P0
77.91, 98, 41, 69, P0
63.06, 99, 39, 69, P0
55.37, 97, 42, 69, P0
63.10, 91, 47, 69, P0
67.25, 99, 35, 69, P0
68.50, 92, 34, 69, P0
73.41, 89, 41, 69, P0
73.12, 97, 34, 69, P0
70.76, 97, 40, 69, P0
50.90, 99, 42, 69, P0
49.84, 96, 46, 69, P0
72.59, 98, 38, 69, P0
62.68, 99, 46, 69, P0
51.10, 97, 40, 69, P0
66.48, 99, 38, 69, P0
74.27, 98, 43, 69, P0
64.89, 94, 47, 69, P0
62.81, 99, 30, 69, P0
83.28, 94, 35, 69, P0
67.00, 88, 37, 69, P0
74.42, 97, 37, 69, P0
81.65, 96, 41, 69, P0
76.96, 99, 42, 69, P0
56.69, 92, 42, 69, P0
56.40, 98, 42, 69, P0
48.33, 98, 37, 69, P0
57.01, 96, 34, 69, P0
66.10, 88, 36, 69, P0
75.62, 98, 43, 69, P0
71.82, 94, 44, 69, P0
78.06, 99, 37, 69, P0
78.01, 92, 42, 68, P0
50.33, 98, 43, 69, P0
70.05, 98, 35, 69, P0
62.43, 98, 43, 69, P0
82.41, 99, 40, 69, P0
70.91, 97, 41, 69, P0
59.58, 97, 41, 69, P0
82.03, 99, 41, 69, P0
75.47, 97, 38, 69, P0
76.24, 90, 36, 69, P0
85.48, 99, 47, 69, P0
79.16, 94, 48, 69, P0
74.18, 99, 34, 69, P0
57.11, 92, 36, 69, P0
55.28, 87, 40, 69, P0
53.35, 97, 33, 69, P0
57.59, 97, 40, 69, P0
54.79, 100, 38, 69, P0
59.67, 99, 43, 69, P0
59.96, 94, 47, 69, P0
