power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
87.28, 99, 43, 71, P0
56.82, 95, 47, 71, P0
59.44, 98, 32, 71, P0
80.93, 94, 34, 71, P0
74.37, 87, 38, 70, P0
69.75, 97, 36, 71, P0
63.29, 96, 38, 71, P0
50.62, 99, 43, 70, P0
56.30, 93, 40, 71, P0
63.93, 98, 41, 71, P0
48.52, 99, 43, 70, P0
72.93, 99, 43, 70, P0
67.31, 99, 39, 71, P0
85.19, 99, 43, 71, P0
72.45, 96, 38, 70, P0
84.75, 99, 43, 71, P0
60.92, 93, 40, 70, P0
53.03, 98, 41, 71, P0
50.62, 99, 43, 71, P0
86.52, 99, 42, 71, P0
76.33, 99, 39, 71, P0
81.74, 99, 43, 70, P0
65.75, 94, 47, 71, P0
65.71, 98, 32, 70, P0
75.81, 94, 34, 71, P0
74.75, 88, 38, 71, P0
77.63, 97, 37, 71, P0
79.26, 96, 39, 71, P0
49.17, 99, 42, 70, P0
61.12, 93, 41, 71, P0
56.78, 98, 41, 71, P0
51.74, 99, 43, 70, P0
74.37, 99, 42, 70, P0
68.21, 99, 38, 70, P0
89.77, 99, 44, 71, P0
67.73, 96, 40, 70, P0
91.47, 99, 41, 71, P0
61.14, 93, 41, 70, P0
53.28, 98, 40, 71, P0
52.83, 99, 44, 71, P0
81.89, 99, 44, 71, P0
52.26, 99, 39, 71, P0
82.85, 99, 42, 71, P0
77.39, 95, 46, 70, P0
70.62, 98, 34, 71, P0
77.53, 95, 30, 71, P0
69.81, 90, 39, 71, P0
69.13, 97, 40, 70, P0
72.54, 94, 42, 71, P0
46.62, 99, 39, 71, P0
49.58, 92, 38, 71, P0
75.62, 98, 42, 70, P0
51.65, 100, 40, 70, P0
62.52, 98, 42, 71, P0
70.86, 99, 38, 71, P0
53.90, 97, 40, 71, P0
66.68, 95, 43, 71, P0
63.12, 99, 39, 71, P0
74.66, 92, 39, 70, P0
47.46, 98, 42, 71, P0
89.96, 100, 40, 71, P0
46.04, 98, 43, 71, P0
78.11, 99, 39, 71, P0
62.23, 98, 43, 71, P0
76.14, 96, 45, 71, P0
80.93, 98, 37, 71, P0
60.92, 95, 33, 71, P0
64.89, 87, 37, 71, P0
69.61, 97, 40, 71, P0
64.83, 95, 42, 71, P0
53.48, 99, 39, 71, P0
59.87, 92, 40, 71, P0
71.68, 98, 41, 71, P0
54.99, 100, 42, 70, P0
44.01, 98, 43, 71, P0
74.94, 99, 39, 71, P0
70.67, 97, 40, 71, P0
73.36, 95, 42, 71, P0
83.13, 99, 40, 71, P0
71.73, 92, 40, 70, P0
42.56, 98, 42, 71, P0
84.28, 100, 42, 71, P0
49.39, 98, 43, 71, P0
63.83, 99, 39, 71, P0
56.40, 99, 43, 71, P0
79.21, 96, 46, 70, P0
76.86, 98, 34, 71, P0
52.03, 95, 31, 71, P0
60.75, 88, 37, 70, P0
67.73, 97, 38, 70, P0
65.71, 95, 42, 71, P0
53.38, 99, 41, 71, P0
63.45, 92, 41, 70, P0
73.26, 98, 42, 70, P0
54.15, 100, 43, 70, P0
44.52, 98, 42, 70, P0
70.09, 99, 38, 70, P0
44.03, 97, 39, 70, P0
71.30, 95, 42, 70, P0
71.01, 99, 41, 71, P0
55.15, 92, 41, 70, P0
43.91, 98, 42, 71, P0
74.80, 100, 43, 70, P0
56.14, 98, 43, 70, P0
58.38, 99, 39, 70, P0
56.62, 99, 43, 70, P0
78.20, 95, 46, 70, P0
57.75, 98, 33, 70, P0
51.84, 95, 30, 70, P0
67.35, 87, 38, 71, P0
67.79, 97, 38, 70, P0
66.29, 96, 41, 70, P0
53.28, 99, 42, 70, P0
61.18, 92, 41, 71, P0
72.54, 98, 41, 71, P0
51.97, 100, 43, 70, P0
54.41, 98, 43, 70, P0
74.18, 87, 38, 71, P0
68.02, 97, 41, 71, P0
66.82, 95, 42, 71, P0
66.82, 99, 39, 71, P0
92.71, 92, 39, 70, P0
52.71, 98, 42, 71, P0
70.19, 100, 41, 71, P0
61.21, 98, 42, 71, P0
79.07, 99, 39, 71, P0
59.83, 99, 43, 70, P0
63.29, 96, 45, 71, P0
63.39, 98, 35, 71, P0
52.32, 95, 30, 71, P0
68.46, 87, 37, 71, P0
72.79, 97, 39, 70, P0
64.64, 95, 42, 71, P0
51.87, 99, 41, 70, P0
55.95, 92, 40, 71, P0
78.59, 98, 42, 71, P0
51.29, 100, 42, 70, P0
62.81, 99, 43, 70, P0
