power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.84, 99, 43, 69, P0
75.76, 94, 43, 69, P0
51.48, 99, 35, 69, P0
76.43, 92, 42, 69, P0
56.62, 98, 43, 69, P0
53.51, 98, 35, 69, P0
84.33, 97, 36, 69, P0
62.52, 91, 35, 69, P0
80.21, 99, 48, 69, P0
71.20, 94, 47, 69, P0
75.23, 99, 34, 69, P0
48.59, 92, 35, 69, P0
68.12, 87, 41, 69, P0
64.46, 97, 33, 69, P0
67.35, 97, 40, 69, P0
52.13, 99, 42, 69, P0
50.55, 96, 45, 69, P0
78.11, 98, 39, 69, P0
78.11, 99, 47, 69, P0
76.96, 97, 40, 69, P0
77.29, 99, 39, 69, P0
87.57, 98, 44, 69, P0
70.09, 94, 47, 69, P0
90.15, 98, 33, 69, P0
49.10, 94, 33, 69, P0
60.98, 87, 37, 69, P0
73.60, 97, 38, 69, P0
65.38, 99, 43, 69, P0
61.95, 99, 37, 69, P0
81.36, 98, 43, 69, P0
79.64, 96, 46, 69, P0
79.88, 98, 36, 69, P0
64.56, 96, 33, 69, P0
74.71, 87, 38, 69, P0
43.17, 97, 42, 69, P0
66.39, 94, 43, 69, P0
71.68, 99, 39, 69, P0
81.60, 92, 41, 69, P0
53.28, 98, 42, 69, P0
52.13, 99, 39, 69, P0
71.05, 98, 42, 69, P0
59.29, 99, 39, 69, P0
43.14, 97, 40, 69, P0
71.34, 97, 43, 69, P0
71.10, 98, 42, 69, P0
73.07, 96, 34, 69, P0
66.54, 88, 36, 69, P0
71.44, 98, 34, 69, P0
61.37, 98, 42, 69, P0
64.37, 99, 40, 69, P0
61.75, 97, 42, 69, P0
70.43, 97, 39, 69, P0
51.48, 98, 43, 69, P0
63.77, 97, 40, 69, P0
72.54, 100, 40, 69, P0
49.10, 99, 43, 69, P0
70.00, 94, 49, 69, P0
71.78, 99, 30, 69, P0
72.83, 94, 33, 69, P0
103.99, 87, 41, 69, P0
80.36, 97, 36, 69, P0
60.79, 96, 39, 69, P0
53.25, 99, 43, 69, P0
48.40, 93, 41, 68, P0
68.89, 98, 41, 69, P0
55.37, 99, 44, 69, P0
50.04, 98, 44, 69, P0
63.93, 99, 38, 69, P0
46.42, 97, 38, 69, P0
73.55, 95, 42, 69, P0
72.01, 99, 39, 69, P0
89.10, 92, 40, 69, P0
53.83, 98, 42, 69, P0
64.89, 99, 38, 69, P0
74.90, 98, 42, 69, P0
80.17, 99, 39, 69, P0
73.36, 97, 41, 69, P0
70.09, 97, 43, 69, P0
73.22, 98, 43, 69, P0
70.96, 96, 33, 69, P0
70.28, 87, 36, 69, P0
73.65, 99, 44, 69, P0
76.10, 94, 43, 69, P0
66.26, 99, 36, 69, P0
76.24, 92, 43, 69, P0
53.70, 98, 45, 68, P0
48.91, 98, 35, 69, P0
76.86, 98, 42, 69, P0
56.62, 99, 39, 69, P0
74.94, 99, 47, 69, P0
72.06, 94, 48, 69, P0
59.19, 99, 34, 69, P0
65.75, 92, 36, 69, P0
85.94, 87, 41, 69, P0
72.64, 97, 33, 69, P0
70.24, 97, 40, 69, P0
52.83, 99, 42, 69, P0
70.72, 96, 46, 69, P0
55.76, 98, 38, 69, P0
72.35, 99, 47, 69, P0
74.42, 97, 40, 69, P0
76.19, 99, 38, 69, P0
88.05, 99, 44, 69, P0
68.94, 94, 47, 69, P0
95.89, 98, 30, 69, P0
52.22, 94, 35, 69, P0
54.44, 87, 37, 69, P0
71.68, 97, 37, 69, P0
75.14, 96, 40, 69, P0
58.03, 99, 38, 69, P0
59.63, 98, 43, 69, P0
65.52, 96, 46, 69, P0
83.80, 98, 37, 69, P0
75.66, 96, 34, 69, P0
78.45, 88, 37, 69, P0
84.23, 98, 43, 69, P0
67.59, 94, 43, 69, P0
97.26, 99, 36, 69, P0
50.71, 91, 41, 69, P0
52.83, 98, 43, 69, P0
52.77, 98, 35, 69, P0
58.94, 98, 42, 69, P0
54.89, 99, 39, 69, P0
58.32, 97, 43, 69, P0
78.40, 97, 40, 69, P0
81.55, 98, 43, 69, P0
69.51, 97, 40, 69, P0
80.60, 100, 40, 69, P0
68.22, 98, 43, 69, P0
73.26, 93, 50, 69, P0
52.03, 99, 42, 69, P0
70.83, 97, 47, 69, P0
50.58, 98, 39, 69, P0
49.75, 99, 44, 69, P0
79.11, 99, 41, 69, P0
