power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
65.91, 99, 44, 70, P0
78.30, 94, 44, 69, P0
60.92, 99, 35, 70, P0
50.13, 92, 39, 69, P0
53.38, 98, 43, 69, P0
66.82, 98, 35, 69, P0
71.44, 99, 42, 69, P0
50.52, 99, 40, 69, P0
77.29, 97, 41, 69, P0
79.07, 97, 40, 69, P0
80.07, 99, 42, 69, P0
73.22, 97, 41, 69, P0
80.26, 87, 41, 69, P0
76.38, 98, 34, 69, P0
75.66, 98, 39, 69, P0
50.68, 99, 40, 69, P0
78.29, 96, 44, 69, P0
59.48, 97, 38, 69, P0
57.26, 99, 46, 69, P0
95.13, 97, 40, 70, P0
67.88, 99, 40, 69, P0
89.65, 99, 43, 69, P0
65.10, 94, 47, 69, P0
88.49, 99, 32, 69, P0
46.04, 94, 34, 69, P0
65.18, 88, 37, 69, P0
70.28, 97, 37, 69, P0
69.38, 95, 42, 69, P0
54.02, 100, 41, 69, P0
74.85, 92, 40, 69, P0
72.16, 98, 42, 69, P0
76.67, 98, 37, 69, P0
73.94, 96, 33, 69, P0
70.67, 88, 37, 69, P0
98.60, 98, 43, 69, P0
73.89, 94, 43, 69, P0
95.42, 99, 37, 70, P0
56.01, 92, 42, 69, P0
51.29, 96, 42, 69, P0
50.23, 98, 37, 69, P0
81.55, 98, 43, 69, P0
62.81, 99, 40, 69, P0
83.99, 97, 41, 69, P0
65.37, 97, 41, 69, P0
50.04, 99, 42, 69, P0
81.46, 97, 35, 69, P0
71.39, 89, 37, 69, P0
45.56, 99, 48, 69, P0
63.87, 94, 45, 69, P0
62.62, 99, 35, 69, P0
65.67, 91, 38, 69, P0
79.97, 97, 40, 69, P0
60.83, 99, 41, 69, P0
46.13, 97, 35, 69, P0
64.89, 90, 36, 69, P0
72.83, 99, 48, 69, P0
73.02, 94, 46, 69, P0
63.93, 99, 34, 69, P0
62.54, 91, 35, 69, P0
89.39, 87, 40, 69, P0
79.31, 97, 33, 69, P0
80.65, 97, 40, 69, P0
77.15, 99, 42, 69, P0
57.49, 96, 46, 69, P0
54.35, 98, 38, 69, P0
51.10, 99, 47, 69, P0
72.01, 97, 40, 69, P0
70.10, 99, 40, 69, P0
88.62, 99, 44, 69, P0
69.28, 94, 48, 69, P0
67.64, 99, 29, 70, P0
54.83, 95, 44, 69, P0
56.91, 98, 39, 69, P0
55.15, 99, 45, 69, P0
78.59, 98, 41, 69, P0
62.72, 99, 37, 69, P0
77.82, 99, 43, 69, P0
71.72, 94, 47, 69, P0
62.77, 98, 32, 69, P0
45.94, 94, 34, 69, P0
58.81, 88, 37, 69, P0
70.38, 97, 37, 69, P0
69.04, 96, 39, 69, P0
54.22, 99, 42, 69, P0
62.39, 92, 41, 69, P0
76.82, 98, 41, 69, P0
56.62, 100, 41, 69, P0
80.12, 98, 43, 69, P0
68.07, 99, 39, 69, P0
55.79, 98, 43, 69, P0
63.20, 96, 46, 69, P0
82.36, 98, 37, 69, P0
56.69, 92, 39, 69, P0
78.06, 98, 42, 69, P0
79.07, 99, 37, 69, P0
60.75, 98, 43, 69, P0
57.46, 99, 40, 69, P0
58.38, 97, 41, 69, P0
79.16, 97, 42, 69, P0
60.79, 99, 41, 69, P0
78.11, 96, 34, 69, P0
72.45, 88, 37, 69, P0
42.51, 99, 48, 69, P0
66.15, 94, 46, 69, P0
66.39, 99, 34, 70, P0
90.45, 92, 35, 69, P0
71.20, 87, 41, 69, P0
74.90, 97, 34, 69, P0
86.52, 97, 40, 70, P0
74.61, 99, 42, 69, P0
76.53, 96, 46, 69, P0
68.60, 98, 38, 69, P0
58.17, 99, 29, 69, P0
79.69, 94, 33, 69, P0
71.63, 88, 41, 69, P0
49.68, 97, 35, 69, P0
67.83, 97, 40, 69, P0
63.60, 99, 42, 69, P0
54.12, 93, 42, 69, P0
45.62, 97, 39, 69, P0
53.09, 100, 43, 69, P0
53.64, 99, 44, 69, P0
73.84, 99, 39, 69, P0
59.73, 99, 43, 69, P0
74.32, 95, 46, 69, P0
69.42, 98, 33, 69, P0
91.83, 95, 31, 69, P0
76.24, 87, 38, 69, P0
74.42, 97, 41, 69, P0
81.46, 95, 42, 69, P0
76.53, 99, 39, 69, P0
58.32, 92, 39, 69, P0
58.32, 98, 42, 69, P0
60.15, 98, 38, 69, P0
75.09, 96, 33, 69, P0
