power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
87.11, 97, 35, 69, P0
73.99, 90, 36, 69, P0
73.50, 99, 48, 69, P0
72.45, 94, 46, 69, P0
62.52, 99, 34, 69, P0
51.39, 92, 36, 69, P0
55.56, 97, 38, 69, P0
50.90, 99, 43, 69, P0
75.76, 97, 39, 69, P0
56.88, 100, 40, 69, P0
77.34, 99, 43, 70, P0
71.78, 94, 49, 69, P0
74.51, 99, 33, 69, P0
46.33, 93, 36, 70, P0
64.94, 87, 40, 69, P0
72.54, 97, 33, 69, P0
64.89, 97, 40, 69, P0
54.79, 99, 42, 69, P0
53.86, 96, 46, 69, P0
77.44, 97, 39, 69, P0
50.81, 99, 47, 69, P0
74.70, 98, 42, 69, P0
78.30, 99, 39, 69, P0
66.26, 98, 43, 69, P0
59.83, 94, 47, 69, P0
80.03, 98, 32, 69, P0
66.96, 95, 34, 69, P0
88.47, 86, 39, 69, P0
71.15, 97, 36, 69, P0
80.93, 98, 41, 69, P0
79.02, 99, 38, 69, P0
59.77, 98, 44, 69, P0
67.35, 95, 47, 69, P0
61.37, 98, 32, 69, P0
76.10, 95, 33, 69, P0
74.70, 87, 37, 69, P0
72.35, 97, 37, 69, P0
74.61, 96, 40, 69, P0
68.40, 99, 42, 69, P0
56.47, 93, 41, 69, P0
54.25, 98, 41, 69, P0
49.39, 99, 44, 69, P0
60.12, 98, 43, 70, P0
64.02, 99, 39, 69, P0
79.21, 98, 43, 69, P0
70.09, 96, 46, 69, P0
87.62, 98, 34, 69, P0
46.52, 92, 40, 69, P0
59.38, 98, 42, 69, P0
70.00, 100, 40, 69, P0
58.36, 98, 43, 69, P0
83.66, 99, 38, 69, P0
73.60, 97, 40, 69, P0
70.34, 97, 42, 69, P0
75.76, 98, 40, 69, P0
76.05, 96, 35, 69, P0
71.15, 89, 36, 69, P0
96.14, 99, 47, 69, P0
70.67, 94, 45, 69, P0
93.47, 99, 35, 70, P0
71.06, 92, 37, 69, P0
52.61, 95, 44, 70, P0
50.81, 97, 36, 69, P0
76.05, 99, 41, 69, P0
74.80, 99, 40, 69, P0
76.24, 97, 41, 69, P0
56.08, 97, 40, 69, P0
57.40, 98, 42, 69, P0
82.47, 97, 41, 69, P0
71.19, 87, 41, 69, P0
50.84, 98, 34, 69, P0
71.63, 98, 40, 69, P0
68.35, 99, 40, 69, P0
69.17, 96, 44, 69, P0
73.26, 97, 38, 69, P0
52.99, 99, 46, 69, P0
52.80, 97, 40, 69, P0
74.32, 100, 40, 69, P0
64.41, 99, 44, 69, P0
66.19, 94, 49, 69, P0
67.88, 99, 30, 69, P0
78.01, 92, 34, 69, P0
53.09, 87, 40, 69, P0
68.46, 97, 32, 69, P0
67.25, 97, 40, 69, P0
79.97, 99, 42, 69, P0
75.42, 95, 44, 69, P0
68.79, 98, 39, 69, P0
80.74, 99, 47, 69, P0
77.15, 94, 34, 69, P0
77.25, 87, 41, 69, P0
72.54, 97, 36, 69, P0
70.96, 97, 40, 69, P0
55.37, 99, 42, 69, P0
81.12, 93, 43, 69, P0
54.57, 97, 39, 69, P0
51.97, 100, 43, 69, P0
90.22, 99, 42, 69, P0
75.95, 99, 39, 69, P0
83.28, 97, 43, 70, P0
64.31, 95, 47, 69, P0
91.75, 98, 33, 69, P0
53.57, 94, 33, 69, P0
57.59, 87, 37, 69, P0
75.18, 97, 37, 69, P0
63.02, 96, 42, 69, P0
65.12, 99, 40, 69, P0
61.66, 92, 41, 69, P0
71.87, 98, 42, 69, P0
51.58, 98, 35, 69, P0
70.67, 95, 33, 69, P0
71.97, 87, 37, 69, P0
43.07, 95, 40, 69, P0
72.64, 95, 42, 69, P0
68.21, 99, 39, 69, P0
79.31, 92, 40, 69, P0
53.28, 98, 42, 69, P0
70.24, 99, 39, 69, P0
79.54, 98, 43, 69, P0
81.36, 99, 40, 69, P0
59.10, 97, 40, 69, P0
64.39, 97, 41, 69, P0
64.79, 98, 41, 69, P0
81.88, 97, 36, 69, P0
77.73, 91, 36, 69, P0
74.70, 99, 45, 69, P0
74.85, 94, 43, 69, P0
79.78, 99, 35, 69, P0
69.77, 92, 40, 69, P0
52.99, 97, 41, 69, P0
49.10, 98, 41, 69, P0
63.35, 97, 38, 69, P0
64.22, 91, 35, 69, P0
82.56, 99, 48, 69, P0
64.70, 94, 46, 69, P0
86.71, 99, 34, 69, P0
47.49, 92, 35, 69, P0
62.43, 90, 42, 69, P0
60.89, 98, 34, 69, P0
66.06, 97, 40, 69, P0
54.06, 98, 39, 69, P0
69.79, 96, 44, 69, P0
72.06, 97, 39, 69, P0
63.35, 98, 43, 69, P0
75.71, 97, 41, 69, P0
74.18, 98, 38, 69, P0
47.85, 99, 45, 69, P0
74.37, 93, 50, 69, P0
77.43, 99, 33, 69, P0
78.63, 93, 35, 69, P0
51.00, 97, 38, 69, P0
47.27, 99, 45, 69, P0
76.24, 97, 38, 69, P0
69.42, 99, 39, 69, P0
64.56, 98, 44, 69, P0
64.41, 93, 47, 69, P0
72.54, 99, 28, 69, P0
68.75, 94, 33, 69, P0
68.37, 88, 42, 69, P0
72.83, 97, 34, 69, P0
81.22, 96, 40, 69, P0
58.61, 99, 42, 69, P0
58.87, 94, 42, 69, P0
53.96, 98, 40, 69, P0
61.75, 99, 45, 69, P0
74.22, 97, 41, 69, P0
70.28, 99, 38, 69, P0
84.66, 98, 43, 69, P0
64.12, 95, 47, 69, P0
84.18, 98, 32, 69, P0
46.33, 95, 32, 69, P0
49.00, 98, 41, 69, P0
75.47, 100, 43, 69, P0
52.93, 98, 43, 69, P0
55.85, 99, 39, 69, P0
57.75, 98, 42, 69, P0
80.07, 96, 46, 69, P0
82.13, 98, 38, 69, P0
70.28, 94, 33, 69, P0
82.08, 88, 38, 69, P0
74.46, 98, 43, 69, P0
72.54, 94, 43, 69, P0
54.89, 99, 37, 69, P0
75.47, 93, 42, 69, P0
50.52, 98, 43, 69, P0
49.75, 98, 35, 69, P0
83.14, 98, 43, 69, P0
61.37, 99, 40, 69, P0
83.80, 97, 41, 69, P0
78.97, 94, 46, 69, P0
67.31, 99, 35, 69, P0
50.90, 92, 34, 69, P0
66.54, 87, 41, 69, P0
76.10, 97, 34, 69, P0
67.74, 98, 40, 69, P0
51.58, 99, 40, 69, P0
51.97, 96, 45, 69, P0
80.12, 97, 38, 69, P0
53.86, 99, 45, 69, P0
76.43, 97, 39, 69, P0
79.50, 100, 40, 69, P0
68.28, 98, 43, 69, P0
58.77, 94, 49, 69, P0
73.98, 99, 29, 69, P0
67.44, 93, 34, 69, P0
98.31, 88, 41, 69, P0
79.21, 97, 33, 69, P0
78.92, 97, 40, 69, P0
51.19, 99, 41, 69, P0
59.69, 94, 42, 69, P0
56.24, 95, 47, 69, P0
58.23, 98, 32, 69, P0
81.22, 94, 35, 69, P0
68.12, 88, 37, 69, P0
53.80, 97, 36, 69, P0
73.98, 96, 38, 69, P0
53.96, 99, 43, 69, P0
44.62, 93, 41, 69, P0
48.52, 98, 41, 69, P0
81.84, 100, 43, 69, P0
42.78, 98, 43, 69, P0
71.39, 99, 39, 69, P0
69.90, 98, 43, 69, P0
65.47, 95, 46, 69, P0
58.07, 98, 33, 69, P0
70.53, 96, 32, 69, P0
86.42, 88, 38, 69, P0
74.56, 97, 41, 69, P0
69.46, 95, 42, 69, P0
54.35, 99, 39, 69, P0
73.65, 92, 40, 69, P0
66.04, 97, 45, 69, P0
77.15, 98, 38, 69, P0
75.47, 96, 33, 69, P0
76.81, 88, 37, 69, P0
86.61, 98, 43, 69, P0
70.96, 94, 44, 69, P0
93.25, 99, 36, 69, P0
53.32, 92, 42, 69, P0
54.83, 98, 43, 69, P0
56.43, 98, 35, 69, P0
81.22, 97, 41, 69, P0
66.24, 99, 40, 69, P0
86.48, 97, 41, 69, P0
79.78, 97, 40, 69, P0
80.17, 98, 42, 69, P0
68.84, 97, 40, 69, P0
75.09, 100, 39, 69, P0
73.26, 99, 43, 69, P0
58.13, 95, 49, 69, P0
52.26, 99, 31, 69, P0
75.71, 97, 46, 69, P0
55.60, 97, 38, 68, P0
56.49, 99, 46, 69, P0
95.19, 97, 40, 69, P0
76.48, 99, 38, 69, P0
83.56, 98, 43, 69, P0
65.95, 94, 47, 69, P0
56.37, 98, 32, 69, P0
76.14, 94, 34, 69, P0
60.06, 88, 41, 69, P0
73.41, 97, 37, 69, P0
73.40, 96, 38, 69, P0
59.87, 99, 43, 69, P0
70.77, 93, 41, 69, P0
74.99, 98, 41, 69, P0
48.13, 100, 43, 69, P0
71.58, 98, 43, 70, P0
59.63, 99, 38, 69, P0
46.98, 97, 42, 69, P0
73.75, 96, 46, 69, P0
78.06, 98, 37, 69, P0
71.34, 92, 40, 69, P0
98.12, 98, 43, 69, P0
79.40, 98, 38, 69, P0
69.28, 98, 44, 69, P0
49.39, 99, 40, 69, P0
51.00, 97, 41, 69, P0
71.78, 97, 41, 69, P0
66.91, 98, 41, 69, P0
43.94, 97, 38, 69, P0
67.58, 92, 37, 69, P0
44.97, 99, 48, 69, P0
71.87, 94, 46, 69, P0
79.21, 99, 35, 69, P0
75.66, 92, 35, 69, P0
51.74, 88, 41, 69, P0
94.69, 98, 34, 69, P0
61.79, 98, 41, 69, P0
82.70, 99, 41, 69, P0
76.10, 96, 44, 69, P0
71.53, 97, 38, 69, P0
69.51, 98, 44, 69, P0
93.26, 93, 36, 69, P0
73.07, 87, 39, 69, P0
73.60, 97, 33, 69, P0
78.59, 97, 40, 69, P0
84.57, 99, 43, 69, P0
62.58, 95, 44, 69, P0
51.93, 98, 39, 69, P0
49.68, 99, 48, 69, P0
79.45, 98, 41, 69, P0
58.84, 99, 39, 69, P0
80.84, 98, 43, 69, P0
66.43, 94, 47, 69, P0
84.90, 98, 32, 69, P0
47.10, 94, 34, 69, P0
62.72, 88, 37, 69, P0
66.48, 97, 36, 69, P0
63.68, 96, 38, 69, P0
51.10, 99, 43, 69, P0
58.81, 93, 41, 69, P0
60.64, 98, 41, 69, P0
83.08, 98, 34, 69, P0
75.57, 96, 32, 69, P0
76.91, 88, 38, 69, P0
86.04, 97, 42, 69, P0
66.29, 91, 41, 69, P0
94.08, 99, 37, 69, P0
54.19, 92, 42, 69, P0
52.51, 98, 43, 69, P0
48.81, 98, 36, 69, P0
82.32, 98, 44, 69, P0
62.33, 99, 40, 69, P0
83.08, 97, 41, 69, P0
73.98, 97, 41, 69, P0
73.89, 98, 41, 69, P0
65.66, 97, 39, 69, P0
68.02, 94, 37, 69, P0
58.00, 99, 46, 69, P0
73.51, 94, 50, 69, P0
52.06, 99, 31, 69, P0
77.87, 96, 45, 69, P0
63.93, 98, 37, 69, P0
52.71, 99, 46, 69, P0
93.76, 97, 39, 69, P0
74.32, 99, 41, 69, P0
75.76, 98, 43, 69, P0
72.21, 94, 49, 69, P0
58.65, 99, 28, 69, P0
74.32, 94, 34, 69, P0
54.60, 91, 42, 69, P0
60.37, 97, 38, 69, P0
71.34, 96, 39, 69, P0
57.01, 99, 41, 69, P0
67.54, 93, 41, 69, P0
73.36, 97, 41, 69, P0
53.09, 99, 44, 69, P0
43.24, 99, 44, 69, P0
72.98, 99, 39, 69, P0
66.24, 98, 43, 69, P0
72.64, 95, 47, 69, P0
77.48, 98, 32, 69, P0
74.56, 93, 41, 69, P0
54.25, 98, 41, 69, P0
67.44, 100, 43, 69, P0
61.46, 98, 43, 69, P0
83.56, 99, 39, 69, P0
77.20, 98, 43, 69, P0
67.64, 96, 46, 69, P0
78.40, 98, 35, 69, P0
87.38, 95, 33, 69, P0
68.17, 88, 37, 69, P0
74.80, 97, 42, 69, P0
80.21, 95, 43, 69, P0
83.99, 99, 38, 69, P0
67.93, 93, 41, 69, P0
51.19, 98, 42, 69, P0
49.87, 98, 37, 69, P0
81.80, 98, 42, 69, P0
66.29, 99, 39, 69, P0
84.37, 97, 40, 69, P0
68.50, 97, 42, 69, P0
83.85, 98, 40, 69, P0
49.78, 92, 42, 69, P0
66.54, 98, 43, 69, P0
70.00, 98, 35, 69, P0
67.10, 98, 43, 69, P0
55.02, 99, 40, 69, P0
64.50, 97, 42, 69, P0
71.78, 97, 41, 69, P0
80.17, 98, 41, 69, P0
65.23, 97, 37, 69, P0
77.63, 90, 36, 69, P0
62.23, 99, 47, 69, P0
65.00, 94, 45, 69, P0
75.38, 99, 35, 69, P0
69.27, 92, 36, 69, P0
92.36, 86, 40, 69, P0
84.14, 97, 34, 69, P0
84.71, 97, 40, 69, P0
55.02, 99, 42, 69, P0
82.61, 97, 46, 69, P0
56.91, 95, 38, 69, P0
55.41, 99, 47, 69, P0
80.65, 94, 33, 69, P0
74.42, 87, 41, 69, P0
47.56, 97, 35, 69, P0
71.20, 96, 38, 69, P0
72.55, 99, 42, 69, P0
77.58, 93, 40, 69, P0
44.78, 98, 41, 69, P0
50.36, 99, 44, 69, P0
64.54, 99, 44, 69, P0
75.09, 99, 39, 69, P0
61.31, 98, 43, 69, P0
66.92, 95, 48, 69, P0
68.36, 99, 32, 69, P0
79.74, 95, 32, 69, P0
65.27, 88, 37, 69, P0
75.47, 97, 39, 69, P0
73.22, 95, 42, 69, P0
51.77, 99, 40, 69, P0
77.49, 92, 41, 69, P0
68.40, 98, 41, 69, P0
76.96, 100, 43, 69, P0
76.05, 95, 31, 69, P0
78.16, 88, 37, 69, P0
90.57, 97, 41, 69, P0
62.68, 95, 42, 69, P0
76.86, 99, 40, 69, P0
63.10, 92, 39, 69, P0
93.34, 98, 42, 69, P0
53.96, 100, 40, 69, P0
88.81, 98, 43, 69, P0
73.70, 99, 38, 69, P0
82.22, 97, 40, 69, P0
57.30, 97, 45, 69, P0
55.18, 98, 41, 69, P0
84.52, 96, 34, 69, P0
68.31, 87, 37, 69, P0
56.91, 99, 42, 68, P0
74.27, 94, 43, 69, P0
50.26, 99, 36, 69, P0
62.33, 92, 42, 69, P0
68.79, 98, 43, 69, P0
52.16, 98, 34, 68, P0
42.29, 97, 34, 69, P0
69.46, 88, 37, 69, P0
69.70, 99, 46, 69, P0
70.82, 94, 46, 69, P0
67.59, 100, 33, 69, P0
83.65, 92, 35, 69, P0
69.38, 91, 42, 69, P0
78.35, 98, 34, 69, P0
85.15, 97, 40, 69, P0
55.99, 99, 41, 69, P0
57.33, 96, 46, 69, P0
73.55, 98, 38, 69, P0
65.23, 99, 47, 69, P0
42.03, 98, 41, 69, P0
69.42, 99, 37, 69, P0
42.20, 98, 43, 69, P0
66.73, 95, 47, 69, P0
65.19, 98, 32, 69, P0
85.85, 93, 41, 68, P0
91.62, 98, 41, 69, P0
86.86, 100, 43, 69, P0
86.95, 98, 44, 69, P0
56.72, 99, 37, 69, P0
64.35, 98, 42, 69, P0
67.06, 96, 46, 69, P0
59.67, 98, 37, 69, P0
80.88, 96, 34, 69, P0
74.66, 87, 38, 69, P0
61.46, 98, 43, 69, P0
73.98, 94, 43, 69, P0
55.95, 99, 36, 69, P0
50.81, 92, 42, 69, P0
47.94, 98, 42, 68, P0
81.46, 96, 37, 69, P0
70.48, 98, 43, 69, P0
67.00, 99, 40, 69, P0
74.03, 97, 40, 69, P0
74.42, 97, 41, 69, P0
60.35, 98, 40, 69, P0
51.19, 92, 42, 69, P0
63.16, 98, 43, 69, P0
75.76, 98, 35, 69, P0
74.85, 99, 42, 69, P0
52.09, 99, 40, 69, P0
70.00, 97, 42, 69, P0
68.27, 97, 40, 69, P0
75.90, 98, 42, 68, P0
73.65, 97, 41, 69, P0
77.63, 98, 38, 69, P0
91.28, 99, 44, 69, P0
68.27, 94, 49, 69, P0
81.21, 99, 32, 69, P0
58.07, 93, 33, 68, P0
62.52, 87, 39, 69, P0
76.05, 97, 33, 69, P0
79.40, 97, 40, 69, P0
58.46, 99, 43, 69, P0
77.96, 95, 44, 69, P0
73.17, 98, 39, 69, P0
76.48, 99, 30, 69, P0
63.83, 94, 33, 69, P0
77.44, 88, 41, 69, P0
43.74, 97, 36, 69, P0
66.73, 96, 39, 69, P0
64.85, 99, 42, 69, P0
55.72, 92, 40, 69, P0
84.62, 98, 40, 69, P0
48.62, 99, 44, 69, P0
82.94, 98, 44, 69, P0
67.83, 99, 38, 69, P0
60.73, 98, 43, 69, P0
65.37, 95, 46, 69, P0
73.02, 98, 33, 69, P0
69.51, 95, 31, 69, P0
83.81, 87, 38, 69, P0
72.16, 97, 40, 69, P0
63.77, 94, 42, 69, P0
57.65, 99, 39, 69, P0
49.43, 92, 40, 69, P0
73.65, 98, 42, 69, P0
64.79, 98, 39, 68, P0
47.65, 96, 33, 69, P0
65.14, 88, 37, 69, P0
72.16, 99, 43, 69, P0
63.74, 94, 44, 69, P0
69.90, 99, 35, 69, P0
76.91, 92, 40, 69, P0
52.71, 98, 43, 69, P0
74.08, 98, 34, 69, P0
82.18, 98, 42, 69, P0
80.84, 99, 40, 69, P0
71.78, 97, 42, 69, P0
61.85, 97, 39, 69, P0
64.31, 98, 43, 69, P0
73.79, 97, 39, 69, P0
76.33, 99, 38, 69, P0
72.26, 99, 44, 69, P0
80.17, 94, 49, 69, P0
79.69, 99, 34, 69, P0
68.93, 92, 37, 69, P0
52.64, 98, 37, 68, P0
51.19, 99, 46, 69, P0
74.94, 97, 40, 69, P0
53.80, 99, 38, 69, P0
66.10, 98, 43, 69, P0
75.71, 94, 47, 69, P0
63.54, 99, 30, 69, P0
79.60, 94, 35, 69, P0
64.99, 88, 37, 69, P0
75.95, 97, 37, 69, P0
77.63, 96, 40, 69, P0
69.76, 99, 42, 69, P0
75.09, 92, 41, 69, P0
53.67, 98, 42, 69, P0
49.17, 100, 41, 69, P0
84.81, 98, 43, 69, P0
66.35, 99, 38, 69, P0
85.38, 98, 42, 69, P0
72.06, 97, 44, 69, P0
79.50, 99, 40, 69, P0
48.04, 96, 34, 69, P0
70.28, 98, 43, 69, P0
67.83, 98, 37, 69, P0
64.60, 98, 43, 69, P0
54.06, 99, 40, 69, P0
56.59, 97, 40, 69, P0
77.63, 97, 42, 69, P0
79.88, 98, 40, 69, P0
70.57, 96, 33, 69, P0
78.11, 88, 37, 69, P0
69.46, 99, 45, 69, P0
69.70, 93, 44, 69, P0
70.96, 99, 35, 69, P0
79.39, 92, 39, 69, P0
53.28, 98, 43, 69, P0
67.93, 98, 35, 69, P0
72.50, 97, 41, 69, P0
68.46, 99, 41, 69, P0
58.52, 97, 42, 69, P0
64.64, 97, 39, 69, P0
63.87, 99, 44, 69, P0
85.56, 97, 39, 69, P0
71.72, 87, 39, 69, P0
50.71, 97, 33, 69, P0
71.24, 97, 40, 69, P0
70.72, 99, 43, 69, P0
53.99, 95, 44, 69, P0
75.66, 98, 39, 69, P0
48.42, 99, 48, 69, P0
60.68, 98, 41, 69, P0
69.23, 99, 37, 69, P0
