power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.97, 97, 40, 69, P0
70.86, 97, 43, 69, P0
62.48, 99, 41, 69, P0
76.53, 95, 34, 69, P0
74.75, 88, 37, 69, P0
47.75, 98, 43, 69, P0
71.87, 93, 44, 69, P0
53.93, 99, 36, 69, P0
52.90, 91, 42, 69, P0
78.88, 98, 42, 69, P0
47.75, 98, 34, 69, P0
75.66, 98, 43, 69, P0
63.29, 89, 35, 69, P0
48.81, 99, 47, 69, P0
71.49, 94, 44, 69, P0
68.56, 99, 35, 69, P0
89.73, 91, 38, 69, P0
71.78, 97, 44, 69, P0
73.31, 98, 35, 69, P0
77.05, 98, 42, 69, P0
79.55, 99, 40, 69, P0
59.71, 97, 43, 69, P0
73.75, 97, 40, 69, P0
73.89, 98, 42, 69, P0
75.28, 97, 41, 69, P0
70.18, 99, 39, 69, P0
88.71, 99, 43, 69, P0
63.93, 94, 50, 69, P0
87.28, 99, 31, 69, P0
48.33, 92, 33, 69, P0
43.24, 88, 41, 69, P0
90.28, 97, 33, 69, P0
52.58, 96, 40, 69, P0
83.85, 99, 42, 69, P0
70.48, 92, 42, 69, P0
70.43, 95, 47, 69, P0
74.80, 99, 32, 69, P0
76.33, 95, 32, 69, P0
67.35, 88, 37, 69, P0
71.87, 97, 40, 69, P0
73.02, 95, 43, 69, P0
52.35, 99, 40, 69, P0
47.68, 92, 41, 69, P0
53.48, 98, 42, 69, P0
52.80, 100, 39, 69, P0
68.94, 98, 43, 69, P0
51.58, 99, 39, 69, P0
67.78, 97, 41, 69, P0
78.59, 97, 43, 69, P0
82.32, 99, 40, 69, P0
81.88, 96, 34, 69, P0
93.44, 88, 38, 69, P0
72.26, 99, 45, 69, P0
73.55, 93, 45, 69, P0
52.22, 99, 34, 69, P0
89.94, 91, 37, 69, P0
70.23, 97, 40, 69, P0
52.61, 98, 41, 69, P0
92.27, 97, 38, 69, P0
73.94, 93, 37, 69, P0
72.74, 99, 46, 69, P0
58.03, 93, 49, 69, P0
89.77, 99, 34, 69, P0
49.29, 93, 36, 69, P0
59.87, 87, 38, 69, P0
65.71, 97, 33, 69, P0
68.21, 97, 40, 69, P0
55.18, 99, 43, 69, P0
58.10, 95, 44, 69, P0
74.42, 98, 38, 69, P0
51.10, 99, 48, 69, P0
82.00, 98, 42, 69, P0
62.58, 99, 38, 69, P0
80.66, 98, 44, 69, P0
71.09, 94, 47, 69, P0
70.96, 99, 32, 69, P0
81.93, 94, 35, 69, P0
88.22, 88, 36, 69, P0
77.44, 96, 35, 69, P0
81.17, 99, 44, 69, P0
69.42, 99, 38, 69, P0
59.29, 99, 43, 69, P0
55.95, 95, 46, 69, P0
51.87, 98, 33, 69, P0
82.08, 95, 32, 69, P0
79.65, 88, 38, 69, P0
64.12, 97, 40, 69, P0
72.93, 95, 43, 69, P0
53.19, 99, 39, 69, P0
47.75, 92, 40, 69, P0
50.29, 98, 42, 69, P0
77.77, 99, 37, 69, P0
59.19, 95, 41, 69, P0
56.14, 99, 38, 69, P0
48.91, 97, 40, 69, P0
79.74, 97, 44, 69, P0
58.75, 99, 40, 69, P0
53.64, 93, 34, 69, P0
80.84, 88, 38, 69, P0
77.44, 99, 43, 69, P0
70.96, 94, 44, 69, P0
53.67, 99, 39, 69, P0
66.32, 97, 41, 69, P0
67.06, 97, 41, 69, P0
55.89, 98, 42, 69, P0
75.76, 97, 35, 69, P0
77.34, 89, 35, 69, P0
86.42, 99, 48, 69, P0
65.27, 94, 46, 69, P0
76.38, 100, 33, 69, P0
57.07, 92, 37, 69, P0
101.33, 95, 42, 69, P0
78.06, 97, 35, 69, P0
82.32, 98, 41, 69, P0
69.80, 99, 40, 69, P0
68.56, 96, 42, 69, P0
70.57, 97, 40, 69, P0
58.81, 98, 43, 69, P0
86.09, 97, 41, 69, P0
76.33, 99, 38, 69, P0
64.12, 99, 44, 69, P0
73.60, 94, 49, 69, P0
57.40, 99, 40, 69, P0
50.42, 97, 44, 69, P0
48.71, 98, 38, 69, P0
83.85, 99, 46, 69, P0
49.29, 97, 40, 69, P0
74.56, 100, 40, 69, P0
63.06, 99, 43, 69, P0
66.68, 94, 48, 69, P0
63.64, 99, 29, 69, P0
81.46, 93, 34, 69, P0
86.09, 88, 41, 69, P0
74.61, 97, 34, 69, P0
72.25, 97, 40, 69, P0
