power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
51.19, 98, 43, 70, P0
50.04, 98, 35, 70, P0
61.37, 97, 43, 70, P0
70.86, 99, 41, 70, P0
49.78, 97, 42, 70, P0
70.53, 94, 40, 70, P0
64.90, 99, 40, 70, P0
84.60, 91, 40, 70, P0
77.49, 98, 43, 70, P0
74.18, 98, 34, 70, P0
74.37, 98, 42, 70, P0
52.80, 99, 40, 69, P0
73.50, 97, 41, 70, P0
74.42, 97, 40, 70, P0
75.81, 98, 42, 69, P0
74.46, 97, 39, 69, P0
79.88, 91, 35, 70, P0
70.34, 99, 48, 70, P0
69.60, 94, 45, 70, P0
77.34, 100, 34, 70, P0
84.18, 92, 37, 70, P0
67.21, 97, 44, 70, P0
63.74, 98, 35, 70, P0
69.90, 98, 42, 70, P0
57.07, 99, 40, 70, P0
44.88, 97, 42, 70, P0
74.08, 97, 40, 70, P0
70.72, 99, 41, 70, P0
83.55, 96, 36, 70, P0
63.10, 90, 35, 70, P0
74.22, 98, 35, 70, P0
73.65, 98, 42, 70, P0
53.83, 99, 41, 69, P0
64.67, 97, 42, 70, P0
76.67, 97, 41, 70, P0
77.92, 99, 41, 69, P0
73.84, 97, 36, 70, P0
78.35, 89, 36, 70, P0
68.84, 99, 48, 70, P0
61.14, 94, 46, 70, P0
78.35, 99, 34, 70, P0
64.02, 91, 34, 69, P0
95.10, 94, 43, 70, P0
74.32, 98, 35, 70, P0
82.03, 98, 42, 70, P0
70.14, 99, 40, 70, P0
59.58, 97, 42, 70, P0
66.28, 97, 40, 70, P0
71.34, 99, 42, 70, P0
76.67, 97, 40, 70, P0
76.29, 98, 38, 70, P0
72.69, 98, 34, 69, P0
74.22, 98, 40, 70, P0
74.70, 99, 40, 69, P0
61.27, 96, 44, 69, P0
52.54, 97, 39, 69, P0
49.84, 99, 44, 69, P0
72.74, 97, 40, 70, P0
69.85, 99, 38, 70, P0
91.75, 99, 44, 69, P0
60.54, 94, 50, 70, P0
91.66, 99, 33, 70, P0
51.61, 92, 36, 69, P0
53.06, 87, 40, 70, P0
72.83, 97, 33, 70, P0
74.22, 97, 39, 70, P0
54.06, 99, 42, 70, P0
55.76, 96, 46, 70, P0
77.87, 97, 38, 70, P0
80.45, 99, 47, 70, P0
69.90, 98, 40, 70, P0
74.99, 99, 39, 70, P0
67.81, 98, 43, 70, P0
58.13, 96, 40, 70, P0
77.62, 99, 42, 70, P0
71.10, 93, 41, 70, P0
102.97, 98, 40, 70, P0
55.95, 99, 43, 70, P0
95.67, 99, 44, 70, P0
73.46, 99, 38, 70, P0
68.70, 99, 43, 70, P0
67.44, 95, 47, 70, P0
63.10, 98, 32, 70, P0
64.60, 94, 32, 70, P0
79.02, 88, 37, 70, P0
72.74, 97, 37, 70, P0
79.92, 96, 39, 70, P0
75.81, 99, 43, 70, P0
58.10, 88, 39, 70, P0
70.43, 98, 40, 70, P0
73.02, 100, 44, 69, P0
74.42, 99, 43, 69, P0
76.57, 99, 40, 70, P0
93.54, 98, 43, 70, P0
71.05, 96, 41, 70, P0
81.60, 99, 41, 70, P0
55.15, 92, 41, 69, P0
72.79, 98, 41, 70, P0
49.46, 99, 43, 70, P0
86.61, 98, 43, 70, P0
68.69, 99, 39, 70, P0
86.67, 98, 43, 70, P0
57.17, 95, 46, 69, P0
67.39, 98, 34, 70, P0
75.71, 95, 31, 70, P0
72.88, 88, 38, 70, P0
70.24, 96, 38, 69, P0
69.66, 96, 42, 70, P0
52.51, 99, 42, 70, P0
59.26, 92, 41, 70, P0
56.59, 98, 41, 69, P0
50.81, 100, 43, 69, P0
72.06, 99, 43, 70, P0
66.06, 99, 38, 70, P0
92.61, 99, 43, 70, P0
70.48, 96, 41, 70, P0
91.14, 99, 43, 70, P0
58.71, 93, 41, 69, P0
78.06, 98, 42, 70, P0
49.65, 100, 43, 70, P0
84.56, 98, 44, 70, P0
76.10, 99, 38, 70, P0
82.22, 99, 43, 69, P0
53.28, 95, 46, 70, P0
66.24, 98, 32, 70, P0
68.61, 95, 32, 70, P0
76.67, 88, 38, 69, P0
70.62, 97, 36, 69, P0
73.60, 96, 39, 70, P0
56.91, 99, 43, 69, P0
58.71, 93, 41, 70, P0
73.70, 98, 42, 69, P0
64.99, 100, 42, 69, P0
50.71, 98, 43, 70, P0
64.22, 99, 39, 70, P0
79.40, 97, 40, 70, P0
79.35, 95, 43, 70, P0
